0.204135299
0.211280689
0.219620109
0.227164373
0.229245484
0.234848768
0.234849080
0.234849140
0.240590215
0.246931463
0.251420528
0.253855348
0.281175792
0.292517066
0.300496012
0.303746670
0.314403623
0.316440642
0.325775713
0.346842736
0.387102306
1.385781527
1.605612874
1.650722146
1.768572807
1.934864879
2.075026989
2.434631109
2.985857964
3.567810059
