0.242451012
0.251075864
0.254854649
0.257960737
0.259284526
0.262816697
0.266597003
0.267963678
0.269556940
0.270465076
0.270639569
0.277022719
0.282221079
0.283749282
0.299055129
0.299584270
0.302734047
0.320235372
0.331489146
0.354195625
0.386482954
1.067495108
1.211446047
1.406510472
1.689498782
1.722901344
2.092092514
2.403700113
2.890108347
3.177085638
