-0.269089788
-0.257218987
-0.257213891
-0.257204741
-0.257200062
-0.257196516
-0.257191986
-0.257189095
-0.252959490
-0.243045568
-0.242925659
-0.242634669
0.242498025
0.261714220
0.261714280
0.261714309
0.261714578
0.261714756
0.293839902
0.392799169
0.443991721
1.224603772
1.897072554
2.199515581
2.335105181
2.518229961
2.544567108
3.114535332
3.288632393
5.095505238
