0.319314241
0.319834113
0.333164424
0.339809746
0.344963849
0.346133530
0.346192598
0.346317828
0.346340299
0.346344352
0.346350551
0.346362263
0.346469074
0.346541077
0.346541435
0.346543282
0.353063464
0.362473875
0.416221291
0.420633137
0.478791475
0.936317146
1.684027672
1.772542238
1.921311855
2.273840904
2.361191034
2.557478905
3.121030092
3.901496649
