-0.208913743
0.212389365
0.215781420
0.219180316
0.221161067
0.225807741
0.232579544
0.241908476
0.244175270
0.250599355
0.253759831
0.255301028
0.264587760
0.278526247
0.287284493
0.291957259
0.300704896
0.316596746
0.330863297
0.342405468
0.347046703
0.864893794
1.011852622
1.150861621
1.244795084
1.447541356
1.664271355
1.794679403
2.014990091
2.239012003
