-0.185297638
-0.183169410
-0.182751149
-0.182600692
-0.182495326
-0.182395607
-0.182349145
-0.182335749
-0.182305038
-0.182216614
-0.182175398
-0.182114631
0.182150513
0.182192326
0.182219863
0.182248831
0.182316110
0.182503834
0.183085755
0.183531180
0.188223451
2.063825369
2.299834013
2.754832506
3.227263212
3.635967493
3.950039148
4.345057011
4.615271091
6.163709641
