-0.242249638
-0.144570187
-0.125719041
0.128090039
0.129298881
0.130832568
0.132062569
0.135267794
0.136345133
0.148712337
0.149841040
0.152803719
0.157315940
0.159892529
0.169020817
0.173875093
0.183938414
0.189613819
0.196522892
0.229385465
0.354761362
0.401502073
0.472822309
0.615466535
0.683816254
0.716748476
0.780140996
0.949155569
0.979094267
1.490610242
