0.221719772
0.232928663
0.232928917
0.236046761
0.241925642
0.264325589
0.272601694
0.273169637
0.274846017
0.280362695
0.280455321
0.287304103
0.295952618
0.311499536
0.311904997
0.312542826
0.315114051
0.321765900
0.341452450
0.365126669
0.388128400
1.161538720
1.267052293
1.601931572
1.769952536
1.848499537
2.065146923
2.332674980
2.774734259
2.921893120
