0.183430940
0.184387237
0.184387296
0.185029864
0.185030833
0.185030967
0.186224177
0.186224431
0.186224610
0.193479076
0.197588935
0.202440560
0.202440709
0.202440768
0.202440947
0.202440962
0.202441022
0.216819495
0.291486919
0.329177052
0.343881905
1.530915022
1.827110410
1.943595886
2.084047556
2.759759665
3.418097496
3.526448965
3.575247526
4.679591179
