-0.219416618
-0.214483187
0.216029689
0.217099681
0.217099875
0.219224885
0.219224945
0.225690439
0.225846931
0.225939453
0.225996763
0.226050928
0.226181343
0.226229057
0.226280645
0.228606507
0.228606850
0.228606865
0.260754049
0.307615310
0.363379180
1.031401038
1.402762294
1.775312066
2.044397354
2.421367407
2.610482693
2.683250427
3.854345560
5.026342392
