0.200002685
0.208622977
0.208623245
0.209648445
0.212092564
0.212107375
0.212120801
0.212138221
0.212157086
0.221446216
0.249270782
0.273258150
0.279966414
0.279966414
0.279966474
0.279966593
0.279966593
0.279966652
0.279966652
0.351299435
0.406268686
1.273175955
1.613214374
2.165276051
2.407904863
2.740966082
2.910805941
3.176708698
3.616749525
4.195605278
