-0.219669029
0.216175228
0.216175348
0.235920042
0.243981391
0.243981406
0.243981421
0.243981570
0.244277626
0.244277745
0.244277835
0.244277939
0.250025868
0.250026166
0.250026226
0.250026286
0.250026286
0.252188116
0.321956873
0.356560379
0.385622561
1.544851303
2.011640072
2.239159584
2.320698500
2.534192085
2.936947107
3.330895424
4.312564850
5.245686054
