0.237550303
0.242100716
0.242100745
0.242100835
0.242100939
0.246597752
0.269645602
0.269645751
0.269645870
0.269645900
0.269645900
0.282649964
0.321579814
0.321579844
0.321579903
0.321580023
0.321580052
0.321580172
0.321580321
0.329179347
0.403328061
1.417419314
2.173239470
2.560042143
2.777686357
3.076161146
3.458565235
3.716284752
3.898839235
4.041432858
