-0.297801197
-0.264917970
-0.258292794
0.256862521
0.257547647
0.262817800
0.263739884
0.270608425
0.277790964
0.279769421
0.284759462
0.293685049
0.295280784
0.298826516
0.311505705
0.318713009
0.364915162
0.370541483
0.454015464
0.483742237
0.502203584
0.938929081
0.972104549
1.231033921
1.329434395
1.518363714
1.895081878
2.296959400
2.683540821
2.798636913
