0.265489876
0.265490144
0.265490353
0.268614441
0.269913107
0.269914865
0.269915283
0.269951135
0.273142129
0.280665725
0.300748199
0.302207112
0.302209556
0.302210093
0.302210093
0.302210242
0.302210450
0.306590796
0.332202345
0.358706057
0.395845145
1.634621143
1.812319636
1.967123151
2.159775019
2.274370432
2.422698259
2.734704494
3.113402605
3.723603249
