0.258277476
0.258579552
0.259342730
0.261259079
0.263779968
0.263779998
0.276899278
0.284392208
0.301605165
0.301605493
0.301789463
0.303733021
0.305024356
0.313549608
0.319229901
0.319230020
0.319230080
0.319230080
0.344773561
0.362704068
0.370959342
1.436484218
1.458215356
1.550382853
1.775957227
1.839215517
2.314791203
2.886238575
3.211043119
4.097727299
