0.209630460
0.209630758
0.212848932
0.212850079
0.212850288
0.218768641
0.234345391
0.238492981
0.238493085
0.238493100
0.238493130
0.238493487
0.263697624
0.263697922
0.263698131
0.263698220
0.263698280
0.263698310
0.289226025
0.374673069
0.445005715
1.072183251
1.814437389
1.893016934
2.148669481
2.693215847
3.098784447
3.330954790
3.836828947
5.193275452
