0.149016961
0.149016991
0.149017125
0.149017155
0.149017155
0.149017215
0.156471908
0.161011532
0.162464514
0.162464708
0.162464753
0.162464768
0.162464797
0.162464827
0.162464857
0.162464961
0.169935673
0.196028739
0.204371229
0.204371259
0.204371303
0.204371318
0.204371363
0.204371393
0.204371452
0.204371482
0.204371512
0.206276760
0.207224920
0.207224950
0.207224965
0.207224995
0.207225055
0.207225055
0.207225069
0.207225129
0.207225144
0.207225338
0.229594767
0.267070025
0.347526729
2.466385365
2.777388811
3.166421652
3.270473003
3.306503296
3.599212170
3.759880781
3.808817148
3.970139742
