-0.121311650
-0.089974701
-0.089974694
-0.089974657
0.093466818
0.100473709
0.108176105
0.120135486
0.131949663
0.146449417
0.152051970
0.152051985
0.152052090
0.152052090
0.152052104
0.156468108
0.158601001
0.158601016
0.158601046
0.158601150
0.158601284
0.159037441
0.174891546
0.201556072
0.201556250
0.201556250
0.201556265
0.201556385
0.201556385
0.201556385
0.203252345
0.205748186
0.205748245
0.205748275
0.205748305
0.205748305
0.205748320
0.205748409
0.217251897
0.247728556
0.319669545
2.566320658
2.783452511
3.017597198
3.294827938
3.455015421
3.582322121
3.606991768
3.799679756
3.916874409
