0.233895421
0.233895436
0.233895645
0.233895719
0.233895749
0.233895779
0.233895868
0.233895898
0.248578534
0.249725923
0.249726102
0.249726206
0.249726251
0.249726266
0.249726281
0.249726340
0.249726430
0.270533681
0.270533711
0.270533711
0.270533800
0.270533830
0.270534039
0.270534039
0.270534068
0.270534128
0.272167087
0.285923421
0.300093263
0.300093383
0.300093442
0.300093442
0.300093472
0.300093502
0.300093532
0.300093561
0.300093621
0.300093800
0.300094157
0.332796305
0.358653188
2.104718924
2.348118067
2.677968979
3.026154995
3.388593912
3.821998358
3.904375315
4.256215572
4.636651993
