0.095146991
0.097899094
0.097899109
0.098164476
0.105471201
0.110492632
0.114657156
0.119005084
0.121019654
0.130768225
0.131654203
0.131654233
0.131654277
0.131654307
0.137233183
0.147185817
0.151951000
0.157782003
0.157782018
0.157782048
0.157782108
0.157782167
0.165244907
0.170536399
0.170536414
0.170536444
0.170536488
0.170536533
0.172402337
0.173545614
0.173545629
0.173545644
0.173545688
0.173545748
0.173545852
0.175337255
0.199998006
0.225389421
0.262086779
0.284190804
0.386415601
2.466428041
2.698812246
2.889774323
3.022147417
3.144762516
3.456733465
3.791682005
3.928437233
4.015240669
