0.140766367
0.147745773
0.151565045
0.151565090
0.151565105
0.151565179
0.151565209
0.151565239
0.151565492
0.151565537
0.152665317
0.157222241
0.164463505
0.192009926
0.192009956
0.192010030
0.192010045
0.192010060
0.192010075
0.192010090
0.192010105
0.192010269
0.192010403
0.192010447
0.193716854
0.194809020
0.194809079
0.194809139
0.194809169
0.194809213
0.194809213
0.194809228
0.194809258
0.194809303
0.194809303
0.194809452
0.196414888
0.227684811
0.266142696
0.286141753
0.370243460
2.446032763
2.694013596
2.786850214
3.241516113
3.419441462
3.585518837
3.730881929
3.834382534
3.980916977
