-0.118751392
0.089150988
0.090278156
0.094680436
0.100646019
0.102170371
0.121426187
0.130542308
0.131070480
0.131070495
0.131070510
0.131070614
0.136963114
0.140874550
0.140874565
0.140874624
0.140874639
0.140874639
0.142144889
0.150374934
0.173864901
0.180924267
0.180924267
0.180924267
0.180924311
0.180924326
0.180924386
0.180924445
0.188252300
0.195311412
0.196623594
0.196623638
0.196623772
0.196623787
0.196623802
0.196623832
0.196623847
0.196623862
0.219019398
0.248788387
0.331637710
3.058747768
3.113796949
3.198542595
3.208861351
3.288144350
3.422186613
3.514107943
3.622843742
3.693081379
