0.153176159
0.153176203
0.153176248
0.153176263
0.153176263
0.158166111
0.160353467
0.160353467
0.160353512
0.160353556
0.160353586
0.160353601
0.160353631
0.160353720
0.164488137
0.181216612
0.195577085
0.199660316
0.199660376
0.199660391
0.199660465
0.199660510
0.199660569
0.199660599
0.199660659
0.199660674
0.199660793
0.201692849
0.201692924
0.201693088
0.201693103
0.201693133
0.201693177
0.201693192
0.201693222
0.201693222
0.201693326
0.206431076
0.233731538
0.271615952
0.343594790
2.314182997
2.641406298
2.862927198
3.129382849
3.267108202
3.378126621
3.727066755
3.850236893
4.390787125
