0.161336526
0.161336660
0.162388504
0.170069739
0.175965533
0.175965622
0.175965622
0.175965652
0.175965726
0.175965890
0.178894639
0.183158249
0.193841338
0.205933467
0.220142826
0.220142856
0.220142871
0.220142886
0.220142931
0.220142931
0.220142961
0.220143005
0.220143273
0.228408635
0.237417370
0.249694377
0.249694675
0.249694839
0.249694854
0.249694899
0.249694914
0.249694914
0.249694988
0.249695033
0.249695063
0.249695152
0.250563264
0.279769689
0.305378944
0.338038623
0.356529742
2.311236620
2.653308630
2.713339567
2.751948118
3.103406429
3.272246838
3.439500809
3.622284651
4.470164776
