-0.123983562
0.108554855
0.111828670
0.129873633
0.142726973
0.157335356
0.157335579
0.157335639
0.157335639
0.157335669
0.157335684
0.158059984
0.167772025
0.167772144
0.167772159
0.167772263
0.167772278
0.167772323
0.167772368
0.172173142
0.190851465
0.208686665
0.215077668
0.215077743
0.215077758
0.215077803
0.215077847
0.215077907
0.215077966
0.215077966
0.216717452
0.217194542
0.217194632
0.217194661
0.217194676
0.217194676
0.217194706
0.217194736
0.217194766
0.261364758
0.323422998
2.716014385
2.782592535
2.836886883
2.890723228
3.193086863
3.573233366
3.740185976
3.852240562
4.090310097
