0.142458081
0.142458111
0.142458126
0.142458141
0.147673830
0.150374413
0.164044872
0.164045066
0.164045095
0.164045110
0.164045185
0.164045215
0.164045274
0.164045364
0.170121819
0.196738437
0.196738541
0.196738616
0.196738645
0.196738735
0.196738765
0.196738780
0.196738809
0.196738839
0.196738929
0.199161112
0.203377873
0.206041574
0.208539799
0.208539829
0.208539829
0.208539903
0.208539963
0.208539993
0.208540007
0.208540022
0.208540052
0.208540052
0.208540320
0.240241736
0.331361622
2.624266148
2.801142454
2.878331184
3.197199106
3.292207479
3.526184082
3.646115065
3.741324902
4.013258934
