0.138250470
0.138250500
0.138250530
0.138250560
0.138250574
0.138250619
0.141564623
0.149476454
0.165965125
0.185087368
0.185087398
0.185087398
0.185087427
0.185087427
0.185087427
0.185087457
0.185087517
0.185087591
0.185087591
0.185087740
0.185087889
0.185087994
0.186567277
0.187828690
0.187870011
0.187870026
0.187870070
0.187870428
0.187870443
0.187870458
0.187870577
0.187870607
0.187870637
0.187870666
0.187870666
0.187870696
0.187870830
0.208369151
0.250388294
0.286455750
0.369547993
2.211610556
2.775952339
3.165517092
3.264551878
3.431118965
3.615017176
3.674527407
3.860635757
3.927995205
