0.143181726
0.143181801
0.143181905
0.145772845
0.148207456
0.150437370
0.161615506
0.161615521
0.161615625
0.161615670
0.161615714
0.161615744
0.161615759
0.161615863
0.168727130
0.201792613
0.204022735
0.204022869
0.204022869
0.204022914
0.204022989
0.204023004
0.204023004
0.204023033
0.204023093
0.204023257
0.210052073
0.214972764
0.214972779
0.214972854
0.214972869
0.214972869
0.214972883
0.214972913
0.214972958
0.214972958
0.214972973
0.214972988
0.227907643
0.269570619
0.340976626
2.578942060
3.005739450
3.072336435
3.182539463
3.302714109
3.449371815
3.584030390
3.643884420
4.436413765
