0.211218789
0.211219177
0.211219266
0.211219296
0.211219355
0.211219400
0.211219400
0.211219519
0.211219534
0.211219534
0.221874058
0.236791849
0.236791879
0.236791968
0.236791983
0.236792013
0.236792028
0.236792028
0.236792058
0.236792073
0.236792102
0.236792147
0.236792147
0.245471805
0.248209864
0.251272738
0.251273453
0.251273662
0.251273721
0.251273811
0.251273841
0.251273841
0.251273870
0.251273870
0.251273870
0.251273960
0.251274079
0.251274198
0.300821722
0.324401855
0.447715610
2.136885166
2.992616177
3.033827782
3.234438658
3.275655746
3.348672152
3.858729362
4.028744221
4.296311378
