0.142584413
0.142584428
0.142584503
0.142584518
0.142584547
0.142584547
0.142584562
0.155017540
0.158281207
0.185982496
0.185982555
0.185982570
0.185982630
0.185982689
0.185982704
0.185982764
0.185982764
0.185982794
0.185982808
0.185982928
0.185983032
0.185983077
0.186150372
0.194690213
0.198256016
0.198256284
0.198256388
0.198256567
0.198256582
0.198256582
0.198256657
0.198256686
0.198256716
0.198256746
0.198256835
0.198256880
0.198256940
0.198257193
0.216108173
0.260741889
0.333524317
2.819303036
2.907309055
3.065361738
3.163911819
3.236032963
3.348670006
3.524546146
3.872458696
4.043859005
