0.168883726
0.169217795
0.181564480
0.182690173
0.182690203
0.182690248
0.182690263
0.182690307
0.182690307
0.182690367
0.182690471
0.185114831
0.208838403
0.235579029
0.235579163
0.235579208
0.235579267
0.235579297
0.235579312
0.235579312
0.235579357
0.235579386
0.235579461
0.235579461
0.244421154
0.251149625
0.251149774
0.251149774
0.251149833
0.251149893
0.251149893
0.251149923
0.251149952
0.251149952
0.251150042
0.251150191
0.251150250
0.254503489
0.270570993
0.308825672
0.377023965
2.499047041
2.892789602
3.317758322
3.356311321
3.478029966
3.551167488
3.619015694
3.698008060
3.840256691
