0.180999875
0.180999905
0.180999935
0.180999950
0.180999964
0.181000024
0.181000024
0.181000084
0.181000128
0.181000188
0.183732852
0.201889098
0.201889187
0.201889232
0.201889247
0.201889277
0.201889306
0.201889396
0.201889426
0.201889426
0.201889500
0.201889589
0.201889634
0.210511386
0.224941388
0.224941552
0.224941686
0.224941701
0.224941775
0.224941775
0.224941805
0.224941835
0.224941880
0.224941909
0.224941984
0.224941999
0.224942073
0.224942073
0.225106940
0.249587476
0.314001143
2.569088459
2.676232815
3.019750834
3.068164825
3.213622570
3.335026979
3.653567553
4.027348995
4.515316486
