0.151670992
0.151671112
0.151671112
0.151671126
0.151671186
0.151671186
0.151671290
0.151671305
0.151671380
0.161733091
0.179803938
0.183902174
0.185772642
0.185772717
0.185772717
0.185772747
0.185772777
0.185772806
0.185772881
0.185772896
0.185772896
0.185772926
0.185772955
0.185773075
0.190693036
0.190693125
0.190693259
0.190693274
0.190693304
0.190693319
0.190693334
0.190693378
0.190693423
0.190693453
0.190693468
0.190693647
0.190693751
0.197317854
0.221781924
0.252263516
0.333495617
2.274599552
2.628156185
2.811394691
3.209406853
3.461973429
3.531613350
3.724723816
3.944298267
4.032968044
