0.146154046
0.146154076
0.146154091
0.146154150
0.146154195
0.146154255
0.146154329
0.146154404
0.146154493
0.148477063
0.159006760
0.181586564
0.193537235
0.193537265
0.193537310
0.193537340
0.193537444
0.193537459
0.193537459
0.193537518
0.193537533
0.193537533
0.193537623
0.193537995
0.194937035
0.195918217
0.195918307
0.195918337
0.195918366
0.195918381
0.195918396
0.195918426
0.195918486
0.195918486
0.195918486
0.195918530
0.195918724
0.199066669
0.242373645
0.281695724
0.362249583
2.737889767
2.797079802
2.998574734
3.280636787
3.311417341
3.505049229
3.627123594
3.817952156
3.938894749
