-0.109177269
0.099030383
0.099030472
0.110906102
0.117886148
0.122739397
0.143021718
0.149953365
0.155911207
0.155911222
0.155911267
0.155911282
0.155911371
0.159307539
0.169881865
0.179498926
0.179499000
0.179499045
0.179499090
0.179499105
0.179499120
0.200886115
0.200886130
0.200886220
0.200886220
0.200886294
0.200886384
0.200886533
0.202574074
0.208279431
0.218309730
0.223881617
0.223881617
0.223881617
0.223881632
0.223881662
0.223881811
0.223881811
0.223881841
0.266216725
0.309551209
2.498950481
3.020576239
3.082689762
3.212869883
3.335380316
3.419558287
3.559390783
3.674620390
4.193755627
