0.199351266
0.199351266
0.199351385
0.199351445
0.204206079
0.207559198
0.207560077
0.207560301
0.207560793
0.207561240
0.207561597
0.207792401
0.207792640
0.207792655
0.207792833
0.209919900
0.223281264
0.223281443
0.223281503
0.223281562
0.223281622
0.223281652
0.223281711
0.226469472
0.231861949
0.237840146
0.239091560
0.239092022
0.239092052
0.239092112
0.239092112
0.239092186
0.239092246
0.239092290
0.239092290
0.265948981
0.280742049
0.300660372
0.319943666
0.357944161
0.379744411
2.329055309
2.524809361
2.934234381
3.027538538
3.110617399
3.284667253
3.478397131
3.657489777
4.129946709
